  
 -0.52535974117649464       -1.6414169845536742E-003  -1.4551113655355010E-003  -4.8599450117622206E-003  -2.2011659626173306E-003   7.6884860591196237E-003   2.3681274395882237E-003  -1.3596385302545285E-003  -2.0540363563634695E-003  -5.3147382162740207E-003  -3.9954367744596056E-003   3.1828466287043829E-004   4.2547836866182335E-003   5.6463801667763780E-004   7.5861435111853085E-003   212.61421971627547        354.09003603384951        545.24940080063391        372.11709499441412       -7.2887230541010206       -91.877752418068567       -12.155468795005143       -145.79579422797519     
 -0.52493834897371872       -1.8405258170817679E-003  -1.5962076169406417E-003  -5.0336605744431915E-003  -2.2665929282544455E-003   8.1515157818625329E-003   2.4835556143536206E-003  -1.4524986890708026E-003  -2.1501160794427918E-003  -5.5442389729072235E-003  -4.2212439872892958E-003   4.7990991775069037E-004   4.4178547822490205E-003   7.2647364415917191E-004   7.7438593845512100E-003   227.22237948526882        370.79274806736959        569.04650788174035        393.32432337115910       -11.006048846128451       -95.538934293339352       -15.662359597287338       -149.04493666444606     
 -0.54174264627684277        6.0094469669746972E-003   3.9669821492593557E-003   1.8383254609818760E-003   3.2481212457521631E-004  -1.0131707693485904E-002  -2.0739810724910730E-003   2.2147140974027573E-003   1.6446014864728322E-003   3.5227084790880997E-003   4.7016324589456426E-003  -5.8940818956464552E-003  -2.0218058555805545E-003  -5.6562551009425935E-003   1.4884863302602729E-003  -341.07738759131178       -279.28143741732953       -355.08706476843736       -430.14082829919664        127.42736110232903        41.217214395561520        114.96068785805183       -27.007440998510376     
 -0.54147495721472061        5.8875170564859428E-003   3.8803039227389455E-003   1.7322884069039704E-003   2.8498518159190880E-004  -9.8486824940686845E-003  -2.0030944144111924E-003   2.1579732089351969E-003   1.5858189786185717E-003   3.3824835972604429E-003   4.5636701648684918E-003  -5.7956379020507190E-003  -1.9222109713845264E-003  -5.5577188954454033E-003   1.5856218191979464E-003  -332.42558361781528       -269.36817697092101       -341.05500845639091       -417.64614698840001        125.41734751933754        39.223842520748299        113.06458899288111       -28.797044184290488     
 -0.54120415090680130        5.7640995927270480E-003   3.7925711529788264E-003   1.6249586324904219E-003   2.4467217267558995E-004  -9.5622043573680357E-003  -1.9313463462026200E-003   2.1005399452049657E-003   1.5263200902406165E-003   3.2405483268125026E-003   4.4240253567146871E-003  -5.6959876295800439E-003  -1.8214003235140766E-003  -5.4579750681498715E-003   1.6839293022712348E-003  -323.66346026372321       -259.32880773190448       -326.84301980775774       -404.99110994836298        123.37861575792996        37.202235422600367        111.14140617175154       -30.611633864412987     
 -0.54093022339244823        5.6391905351506569E-003   3.7037810651715164E-003   1.5163326846007203E-003   2.0387178757772361E-004  -9.2722639401722623E-003  -1.8587346400458619E-003   2.0424124301711478E-003   1.4661029067650775E-003   3.0968980566447157E-003   4.2826935102285579E-003  -5.5951276460589547E-003  -1.7193706012027892E-003  -5.3570201752661650E-003   1.7834115187184106E-003  -314.79056795951516       -249.16282450896276       -312.45033390973583       -392.17503159159179        121.31094599653720        35.152184044013438        109.19093224553376       -32.451384084534155     
 -0.54065317067817242        5.5127858050253616E-003   3.6139308583915727E-003   1.4064070792667155E-003   1.6258270458128951E-004  -8.9788518131378274E-003  -1.7852570476635942E-003   1.9835887705762965E-003   1.4051654960214629E-003   2.9515281335095382E-003   4.1396700600086211E-003  -5.4930544869668243E-003  -1.6161184631473993E-003  -5.2548507404609106E-003   1.8840712304591660E-003  -305.80645243516409       -238.86971683619581       -297.87617771758590       -379.19721904679221        119.21411534124357        33.073476423169978        107.21295716864590       -34.316471258254673     
 -0.54037298873807293        5.3848812857123993E-003   3.5230177057894536E-003   1.2951783019972878E-003   1.2080359062487334E-004  -8.6819584615109562E-003  -1.7109113004956714E-003   1.9240670560942209E-003   1.3435059083926804E-003   2.8044338623827774E-003   3.9949503998768085E-003  -5.3897646556769910E-003  -1.5116405377643045E-003  -5.1514632550964459E-003   1.9859112217912407E-003  -296.71065473540358       -228.44896899052938       -283.11977007617838       -366.05697217815788        117.08789780443597        30.965897673918253        105.20726797893354       -36.207074181534196     
 -0.54008967351428872        5.2554728229523224E-003   3.4310387547892445E-003   1.1826428080900172E-003   7.8533101430148367E-005  -8.3815742858723286E-003  -1.6356951098768454E-003   1.8638453594828630E-003   1.2811221769681175E-003   2.6556105068425468E-003   3.8485298832602131E-003  -5.2852546237053171E-003  -1.4059334234529835E-003  -5.0468541784770048E-003   2.0889342990815653E-003  -287.50271123580393       -217.90006000964829       -268.18032174230012       -352.75358360577712        114.93206428329798        28.829229965959730        103.17364877735186       -38.123374047258288     
 -0.53980322091745814        5.1245562251558156E-003   3.3379911272923123E-003   1.0687970229500993E-003   3.5769881631715172E-005  -8.0776896028931858E-003  -1.5596061672194471E-003   1.8029217367378273E-003   1.2180123177024476E-003   2.5050532894581160E-003   3.7004038235785319E-003  -5.1795208309652323E-003  -1.2989936888648042E-003  -4.9410199380982792E-003   2.1931432904513971E-003  -278.18215365894019       -207.22246371092865       -253.05703540796037       -339.28633872659606        112.74638253808469        26.663252504815290        101.11188070737920       -40.065554459949965     
 -0.53951362682719095        4.9921272637042068E-003   3.2438719198861527E-003   9.5363734241584114E-004  -7.4874350902421833E-006  -7.7702946461138157E-003  -1.4826421442002136E-003   1.7412942272531479E-003   1.1541743295750461E-003   2.3527573921866434E-003   3.5505674946424573E-003  -5.0725596860252565E-003  -1.1908178731786002E-003  -4.8339569299077900E-003   2.2985410454543060E-003  -268.74850909170544       -196.41564871048240       -237.74910572449784       -325.65451573636363        110.53061717009075        24.467741511593687        99.021741934307244       -42.033801450603832     
 -0.53922088709254867        4.8581816732550182E-003   3.1486782040566772E-003   8.3716013309301782E-004  -5.1240225873582036E-005  -7.4593795667362104E-003  -1.4048006929504085E-003   1.6789608539829670E-003   1.0896061947552880E-003   2.1987179567802607E-003   3.3990161310596635E-003  -4.9643675663775047E-003  -1.0814024863820082E-003  -4.7256615185666800E-003   2.4051304347480124E-003  -259.20130000278550       -185.47907844324217       -222.25571932774622       -311.85738565229531        108.28452959949202        22.242470202543029        96.903007624220052       -44.028303491663259     
 -0.53892499753253398        4.7227151520556664E-003   3.0524070264058298E-003   7.1936173269301885E-004  -9.5489878536328287E-005  -7.1449344344386902E-003  -1.3260794462519822E-003   1.6159196236070037E-003   1.0243058787716571E-003   2.0429300852004883E-003   3.2457449286508984E-003  -4.8549408187091216E-003  -9.7074400956032275E-004  -4.6161300377202943E-003   2.5129143497597092E-003  -249.54004426072933       -174.41221118370342       -206.57605486396815       -297.89421233668310        106.00787804288723        19.987208768418256        94.755449922807117       -46.049251512133665     
 -0.53862595393659229        4.5857233622644015E-003   2.9550554088750821E-003   6.0023845038320275E-004  -1.4023779143450737E-004  -6.8269492382060717E-003  -1.2464760177367548E-003   1.5521685267023385E-003   9.5827133068250104E-004   1.8853888400445266E-003   3.0907490448749369E-003  -4.7442757591819335E-003  -8.5883889519159989E-004  -4.5053587902751917E-003   2.6218957023443571E-003  -239.76425515304192       -163.21450006699689       -190.70928301700962       -283.76425252134283        103.70041749065078        17.701724353637982        92.578837933961950       -48.096838912823266     
 -0.53832375206512484        4.4472019302799724E-003   2.8566203489748111E-003   4.7978656714139695E-004  -1.8548537331667216E-004  -6.5054138871783532E-003  -1.1659880020881122E-003   1.4877055379155036E-003   8.9150048325351624E-004   1.7260892449781230E-003   2.9340235992633829E-003  -4.6323686737182119E-003  -7.4568356744627922E-004  -4.3933440486824951E-003   2.7320774244364568E-003  -229.87344140533736       -151.88539311114917       -174.65456653614680       -269.46675583299429        101.36189968405066        15.385781035193753        90.372937698162531       -50.171261581720891     
 -0.53801838765000776        4.3071464470763104E-003   2.7570988200147192E-003   3.5800233611952404E-004  -2.3123404317749999E-004  -6.1803182115244713E-003  -1.0846129752542419E-003   1.4225286161417135E-003   8.2399125313714031E-004   1.5650262851818152E-003   2.7755636738649820E-003  -4.5192158182934018E-003  -6.3127442249953896E-004  -4.2800820552272526E-003   2.8434624676945560E-003  -219.86710720163242       -140.42433323966475       -158.41106026536252       -255.00096481955384        98.992073092146740        13.039139801478694        88.137512170626621       -52.272717909497885     
 -0.53770985639512725        4.1655524685475804E-003   2.6564877713452940E-003   2.3488198301475203E-004  -2.7748523010531512E-004  -5.8516519633275300E-003  -1.0023484946568714E-003   1.3566357047055759E-003   7.5574154105708671E-004   1.4021949078037179E-003   2.6153643136995917E-003  -4.4048134192351106E-003  -5.1560782884309611E-004  -4.1655690223267603E-003   2.9560538031389895E-003  -209.74475220492232       -128.83075830508812       -141.97791117328336       -240.36611497736496        96.590682888455930        10.661558530762345        85.872321199298909       -54.401408805143745     
 -0.53739815397692325        4.0224155158608962E-003   2.5547841286015912E-003   1.1042170644980109E-004  -3.2424037312806019E-004  -5.5194048174951353E-003  -9.1919209941082212E-004   1.2900247315475455E-003   6.8674923199650985E-004   1.2375900224244926E-003   2.4534205272228812E-003  -4.2891576735300668E-003  -3.9868012761063424E-004  -4.0498011328325249E-003   3.0698544207818416E-003  -199.50587157867110       -117.10410111321021       -125.35425838445275       -225.56143477945884        94.157470927415915        8.2527919696005867        83.577121502561198       -56.557537711716961     
 -0.53708327604494410        3.8777310758149868E-003   2.4519847939515282E-003  -1.5382321640527112E-005  -3.7150092105599046E-004  -5.1835663726905552E-003  -8.3514131054701222E-004   1.2226936094138373E-003   6.1701219539039625E-004   1.0712065015319886E-003   2.2897272868008856E-003  -4.1722447491381555E-003  -2.8048763290607412E-004  -3.9327745403435633E-003   3.1848673292506832E-003  -189.14995600889148       -105.24378944803358       -108.53923321161994       -210.58614570478511        91.692175720629194        5.8125917109587713        81.251666646821107       -58.741310622240348     
 -0.53676521822241419        3.7314946012112654E-003   2.3480866463539717E-003  -1.4253395561216898E-004  -4.1926833231997041E-004  -4.8441261522811875E-003  -7.5019363123890860E-004   1.1546402360509997E-003   5.4652828532234811E-004   9.0303918100697320E-004   2.1242795291943955E-003  -4.0540707853127852E-003  -1.6102663214245480E-004  -3.8144853695231936E-003   3.3010955554037161E-003  -178.67649172699456       -93.249246097568502       -91.531959189244006       -195.43946226841427        89.194532412869009        3.3407061722062896        78.895707023817451       -60.952936095697588     
 -0.53644397610681138        3.5837015112288404E-003   2.2430865418174872E-003  -2.7103707570776462E-004  -4.6754407480738936E-004  -4.5010736053117204E-003  -6.6434654703545666E-004   1.0858624944032650E-003   4.7529534072661417E-004   7.3308286061811727E-004   1.9570721560558980E-003  -3.9346318929302029E-003  -4.0293386386061223E-005  -3.6949297164257876E-003   3.4185421439381588E-003  -168.08496053312908       -81.119888880582906       -74.331552108007372       -180.12059205296555        86.664272757902907       0.83688057287099826        76.508989827773760       -63.192625273164722     
 -0.53611954527045746        3.4343471918116394E-003   2.1369813136695231E-003  -4.0089558764395462E-004  -5.1632962569484332E-004  -4.1543981074964641E-003  -5.7759752609958426E-004   1.0163582528170158E-003   4.0331118559215335E-004   5.6133230452940820E-004   1.7881000344343490E-003  -3.8139241548247856E-003   8.1715869290571031E-005  -3.5741036488295256E-003   3.5372101569908576E-003  -157.37483982067633       -68.855130673760556       -56.937120050672803       -164.62873574084054        84.101125094067584       -1.6991430877728788        74.091259032316628       -65.460591894058652     
 -0.53579192126112063        3.2834269960618644E-003   2.0297677728282060E-003  -5.3211342218896062E-004  -5.6562647127551065E-004  -3.8040889622341979E-003  -4.8994401944895620E-004   9.4612536524705984E-004   3.3057362917369201E-004   3.8778224181797350E-004   1.6173579972934094E-003  -3.6919436261334281E-003   2.0500492544799222E-004  -3.4520032065775519E-003   3.6571026737307957E-003  -146.54560260110316       -56.454379440144457       -39.347763429130886       -148.96308714778314        81.504814319661634       -4.2676260533089367        71.642255367208449       -67.757052312496228     
 -0.53546109960263011        3.1309362446453122E-003   1.9214427080817879E-003  -6.6469453473063191E-004  -6.1543610678427556E-004  -3.4501354016462961E-003  -4.0138346120440350E-004   8.7516167146885649E-004   2.5708046620655055E-004   2.1242736700322935E-004   1.4448408440404822E-003  -3.5686863346473269E-003   3.2957759791168035E-004  -3.3286244019280894E-003   3.7782227899445828E-003  -135.59671752977960       -43.917038258263624       -21.562575022638839       -133.12283325753737        78.875061868118749       -6.8688328329801269        69.161716294902220       -70.082225513784635     
 -0.53512707579550245        2.9768702262020713E-003   1.8120028863756914E-003  -7.9864290483781287E-004  -6.6576003622062702E-004  -3.0925265876365730E-003  -3.1191326884515722E-004   8.0346499729516305E-004   1.8282947712534557E-004   3.5262340587329629E-005   1.2705433410659021E-003  -3.4441482811711182E-003   4.5543772739455875E-004  -3.2039632199097382E-003   3.9005736176125618E-003  -124.52764893258079       -31.242505352080848       -3.5806400173902722       -117.10715425753182        76.211585682957676       -9.5030312246504316        66.649375986843140       -72.436333130999373     
 -0.53478984531758056        2.8212241977692868E-003   1.7014450531012456E-003  -9.3396253581112853E-004  -7.1659977216472685E-004  -2.7312516129751451E-003  -2.2153084346462684E-004   7.3103315479699214E-004   1.0781842828850432E-004  -1.4371821039223487E-004   1.0944602222947488E-003  -3.3183254398918317E-003   5.8258917911291558E-004  -3.0780156186873738E-003   4.0241582844781553E-003  -113.33785683324065       -18.430174121936496        14.598963952600183       -100.91522357586972        73.514100192563333       -12.170492337983331        64.104965299623686       -74.819599461697791     
 -0.53444940362468840        2.6639933852139934E-003   1.5897659323974669E-003  -1.0706574542223219E-003  -7.6795683558966872E-004  -2.3662995024026803E-003  -1.3023357003588682E-004   6.5786394252986802E-004   3.2045072207161016E-005  -3.2451969179890928E-004   9.1658618975094482E-004  -3.1912137587539369E-003   7.1103584239339251E-004  -2.9507775299364566E-003   4.1489799336078366E-003  -102.02679698157054       -5.4794331763688753        32.977166763336179       -84.546207919536712        70.782316284715222       -14.871490617791396        61.528211750948465       -77.232251484720720     
 -0.53410574615129358        2.5051729836712559E-003   1.4769622274530144E-003  -1.2087317094476638E-003  -8.1983275567614779E-004  -1.9976592137655341E-003  -3.8018817681348955E-005   5.8395514576420945E-004  -4.4492852220652683E-005  -5.0714754182007817E-004   7.3691591413144804E-004  -3.0628091598451693E-003   8.4078163026932173E-004  -2.8222448592234847E-003   4.2750417229444095E-003  -90.593920882457041        7.6103336349994883        51.554905757176641       -67.999267313701182        68.015941280964469       -17.606303867519252        58.918839495360565       -79.674518877132058     
 -0.53375886831118757        2.3447581579974916E-003   1.3630306208190677E-003  -1.3481893731897494E-003  -8.7222906961432556E-004  -1.6253196391672960E-003   5.5116060051140003E-005   5.0930453672145767E-004  -1.2179761947161227E-004  -6.9160723037885608E-004   5.5544403539438088E-004  -2.9331075397899605E-003   9.7183047907224392E-004  -2.6924134863967756E-003   4.4023468248491219E-003  -79.038675825809193        20.839747187856169        70.333125697888406       -51.273555142427405        65.214678910790596       -20.375213272985579        56.276569299813254       -82.146634031211406     
 -0.53340876549817873        2.1827440432304196E-003   1.2479677747271941E-003  -1.4890345389880850E-003  -9.2514732240708559E-004  -1.2492696061502618E-003   1.4917372490862643E-004   4.3390987481526814E-004  -1.9987151715300023E-004  -8.7790425853321544E-004   3.7216516335988837E-004  -2.8021047701502480E-003   1.1041863480104205E-003  -2.5612792659868520E-003   4.5308984256377379E-003  -67.360504917404242        34.209433048433866        89.312778724257740       -34.368218190709094        62.378229285530374       -23.178503426210757        53.601118519073601       -84.648832071596999     
 -0.53305543308679681        2.0191257450607532E-003   1.1317703314151573E-003  -1.6312713217224554E-003  -9.7858906666885184E-004  -8.6949787890023644E-004   2.4415685364435907E-004   3.5776890689622783E-004  -2.7871684575265046E-004  -1.0660441578616581E-003   1.8707387832118168E-004  -2.6697966978383009E-003   1.2378532187420424E-003  -2.4288380276135169E-003   4.6606997251067020E-003  -55.558847110385670        47.720021437628297        108.49482430214276       -17.282396687608731        59.506288872180328       -26.016462349494255        50.892201070894934       -87.181350872505888     
 -0.53269886643301412        1.8538983403121082E-003   1.0144349134576984E-003  -1.7749038571043690E-003  -1.0325558624189547E-003  -4.8599315947743565E-004   3.4006813772551780E-004   2.8087936750462140E-004  -3.5833591838619689E-004  -1.2560324898370481E-003   1.6473167096267932E-007  -2.5361791455363169E-003   1.3728350949367674E-003  -2.2950855764031740E-003   4.7917539360503841E-003  -43.633137238114003        61.372147194530186        127.88022917514590       -1.5224350979132717E-002   56.598550466956816       -28.889381519607888        48.149527411031428       -89.744431075049292     
 -0.53233906087497929        1.6870568774353565E-003   8.9595812410790514E-004  -1.9199363011567837E-003  -1.0870492768712348E-003  -9.8744089074349935E-005   4.3691028303330154E-004   2.0323897912559788E-004  -4.3873106053511754E-004  -1.4478748451852081E-003  -1.8856775346000646E-004  -2.4012479121256025E-003   1.5091360018283013E-003  -2.1600176934170909E-003   4.9240642837691312E-003  -31.582806047512904        75.166449738261022        147.46996731354508        17.434171566512923        53.654703168674686       -31.797555892162475        45.372804508109247       -92.338316104638068     
 -0.53197601173376574        1.5185963770086132E-003   7.7633654764176524E-004  -2.0663728296870815E-003  -1.1420708842203168E-003   2.9226075070278230E-004   5.3468600955825125E-004   1.2484545245140417E-004  -5.1990460978315904E-004  -1.6415768432343186E-003  -3.7912908155121573E-004  -2.2649987731258813E-003   1.6467599857587206E-003  -2.0236301360843888E-003   5.0576340055688424E-003  -19.407280233628910        89.103573029373948        167.26501986207901        35.066670229968082        50.674432351955652       -34.741283926163703        42.561735818223134       -94.963252188491310     
 -0.53160971431413562        1.3485118322528107E-003   6.5556674971374302E-004  -2.2142176377448462E-003  -1.1976222654220998E-003   6.8703283652040131E-004   6.3339805108757880E-004   4.5696486649046030E-005  -6.0185891554440161E-004  -1.8371441312444148E-003  -5.7152478402733374E-004  -2.1274274811446821E-003   1.7857111137111522E-003  -1.8859186386503885E-003   5.1924663502510319E-003  -7.1059824751613743        103.18416552970729        187.26637508549243        52.883157173399312        47.657419640265047       -37.720867608685516        39.716021259479959       -97.619488373228293     
 -0.53124016390531781        1.1767982095558299E-003   5.3364527771777013E-004  -2.3634749390723359E-003  -1.2537050079711148E-003   1.0855837019823366E-003   7.3304915488749741E-004  -3.4210230367399669E-005  -6.8459633878715576E-004  -2.0345823837297178E-003  -7.6576041857876994E-004  -1.9885297663341920E-003   1.9259934728351623E-003  -1.7468789126308664E-003   5.3285645775929388E-003   5.3216685291534871        117.40888016136222        207.47502831312252        70.884524249344963        44.603342878718131       -40.736612479753937        36.835357186291397       -100.30727654253469     
 -0.53086735578180089        1.0034504490080338E-003   4.1056866115666895E-004  -2.5141489655411756E-003  -1.3103207056729754E-003   1.4879249362617273E-003   8.3364208137821656E-004  -1.1487702165796336E-004  -7.6811925175143897E-004  -2.2338973017613233E-003  -9.6184156846907537E-004  -1.8483013368611623E-003   2.0676111699592498E-003  -1.6065066472770650E-003   5.4659319578187794E-003   17.876258023003157        131.77837426441405        227.89198188125710        89.071669577045071        41.511876106779496       -43.788827657322720        33.919436363516439       -103.02687143492358     
 -0.53049128520414290        8.2846346495028128E-004   2.8633341201922538E-004  -2.6662439665796106E-003  -1.3674709584121543E-003   1.8940681827078836E-003   9.3517960380254698E-004  -1.9630622097226340E-004  -8.5243003766132918E-004  -2.4350946122595795E-003  -1.1597738418273995E-003  -1.7067378793840589E-003   2.2105683310958092E-003  -1.4647975100513849E-003   5.6045717710602027E-003   30.558375153936321        146.29330955361021        248.51824507417572        107.44549748901056        38.382689530725969       -46.877825862454777        30.967947940451385       -105.77853066155329     
 -0.53011194741979506        6.5183214653338404E-004   1.6093602516518673E-004  -2.8197642085871430E-003  -1.4251573719153417E-003   2.3040251374217280E-003   1.0376645078882050E-003  -2.7850017245958854E-004  -9.3753109043031386E-004  -2.6381800672696681E-003  -1.3595628709263726E-003  -1.5638350595433164E-003   2.3548691009334347E-003  -1.3217471471135523E-003   5.7444873068093778E-003   43.368612933806737        160.95435207367879        269.35483406323152        126.00691847600552        35.215449496003338       -50.003923444600758        27.980577424663373       -108.56251472416764     
 -0.52972933766394248        4.7355135828826592E-004   3.4372978718124478E-005  -2.9747139743378694E-003  -1.4833815575100284E-003   2.7178075478042035E-003   1.1410995915021721E-003  -3.6146123037268478E-004  -1.0234248143617393E-003  -2.8431594432226218E-003  -1.5612143114472081E-003  -1.4195885224594564E-003   2.5005176423211475E-003  -1.1773511838160851E-003   5.8856818633586478E-003   56.307568198080283        175.76217215362610        290.40277184416908        144.75684913059661        32.009818459359600       -53.167440407072291        24.957006655641671       -111.37908703304096     
 -0.52934345116036030        2.9361594070966197E-004  -9.3359265532863192E-005  -3.1310975623725702E-003  -1.5421451318791640E-003   3.1354272110734687E-003   1.2454876642992053E-003  -4.4519175876611022E-004  -1.1101136238419443E-003  -3.0500385401827663E-003  -1.7647338417274576E-003  -1.2739938932428729E-003   2.6475181357396046E-003  -1.0316052252107950E-003   6.0281587472323372E-003   69.375841564138938        190.71744435960625        311.66308817277530        163.69621208883703        28.765454960839214       -56.368700432604392        21.896913778303546       -114.22851392503456     
 -0.52895428312228776        1.1202071085257048E-004  -2.2226426172373241E-004  -3.2889192863766749E-003  -1.6014497168088302E-003   3.5568959727505806E-003   1.3508315473628155E-003  -5.2969413118672125E-004  -1.1975999430283301E-003  -3.2588231810770610E-003  -1.9701271619945622E-003  -1.1270467775164016E-003   2.7958747787625157E-003  -8.8450485656792817E-004   6.1719212726085472E-003   82.574037388182361        205.82084744671317        333.13681949838195        182.82593597036558        25.482013595663865       -59.608030909076021        18.799973216387983       -117.11106468172206     
 -0.52856182875331570       -7.1239537062019789E-005  -3.5234557949762697E-004  -3.4481834745502277E-003  -1.6612969389348026E-003   3.9822257251168136E-003   1.4571340728380634E-003  -6.1497073036034398E-004  -1.2858862055302590E-003  -3.4695192109130929E-003  -2.1773999935842522E-003  -9.7874276194519607E-004   2.9455917855077075E-003  -7.3604564390282175E-004   6.3169727607282344E-003   95.902763721372565        221.07306430937439        354.82500889590307        202.14695531682099        22.159144985876402       -62.885762955376627        15.665855645629517       -120.02701154753086     
 -0.52816608324829617       -2.5617003102327120E-004  -4.8360680357753527E-004  -3.6088944689591559E-003  -1.7216884294789065E-003   4.4114284056394953E-003   1.5643980835605817E-003  -7.0102394786989244E-004  -1.3749748540842284E-003  -3.6821324959762647E-003  -2.3865580781444258E-003  -8.2907741478047787E-004   3.0966733860756258E-003  -5.8622313451764981E-004   6.4633165392973188E-003   109.36263226444460        236.47478193052385        376.72870599543302        221.66021052860154        18.796495751895911       -66.202231447370593        12.494227966872060       -122.97662974800890     
 -0.52776704179426326       -4.4277602059981198E-004  -6.1605153333138551E-004  -3.7710566248804265E-003  -1.7826258239863227E-003   4.8445159953621336E-003   1.6726264326721420E-003  -7.8785618382885608E-004  -1.4648683402211165E-003  -3.8966689230154668E-003  -2.5976071768196731E-003  -6.7804628641460619E-004   3.2491238259768672E-003  -4.3503285755121815E-004   6.6109559418740770E-003   122.95425832143066        252.02669132923393        398.84896691031418        241.36664779955490        15.393708483926194       -69.557775043994255        9.2847532789734117       -125.96019750806637     
 -0.52736469957137599       -6.3106277629095366E-004  -7.4968338232689303E-004  -3.9346743101304439E-003  -1.8441107620529949E-003   5.2815005172675887E-003   1.7818219832345338E-003  -8.7546984654646187E-004  -1.5555691239290022E-003  -4.1131343984095034E-003  -2.8105530694241014E-003  -5.2564490994628675E-004   3.4029473655492136E-003  -2.8247032454209664E-004   6.7598943072482189E-003   136.67826075187162        267.72948750734787        421.18685416290606        261.26721905023192        11.950421713191716       -72.952736213494248        6.0370908516137991       -128.97799607031473     
 -0.52695905175387692       -8.2103558886663375E-004  -8.8450597787889966E-004  -4.0997519043805691E-003  -1.9061448870498487E-003   5.7223940346038220E-003   1.8919876078331672E-003  -9.6386735218779681E-004  -1.6470796733066026E-003  -4.3315348473184781E-003  -3.0254015535933166E-003  -3.7186880175878829E-004   3.5581482793600552E-003  -1.2853103000435594E-004   6.9101349788092811E-003   150.53526192204748        283.58386939428192        443.74343660845415        281.36288185889777        8.4662698830662038       -76.387461259718393        2.7508960979921881       -132.03030971345598     
 -0.52655009351106952       -1.0126997686949535E-003  -1.0205229605865776E-003  -4.2662937984612780E-003  -1.9687298458417571E-003   6.1672086491795473E-003   2.0031261881723471E-003  -1.0530511244263082E-003  -1.7394024642121177E-003  -4.5518762128171969E-003  -3.2421584439244816E-003  -2.1671346211008069E-004   3.7147308556009719E-003   2.6789547987663303E-005   7.0616813039015630E-003   164.52588765480715        299.59053979080193        466.51978935673151        301.65459939108621        4.9408833200693598       -79.862300348604649      -0.57417945266442083       -135.11742577066664     
 -0.52613782000831222       -1.2060606450522333E-003  -1.1577379838605161E-003  -4.4343043936520814E-003  -2.0318672885011944E-003   6.6159564996230887E-003   2.1152406146635145E-003  -1.1430235940890533E-003  -1.8325399799039082E-003  -4.7741644550129900E-003  -3.4608295710949573E-003  -6.0174375734771391E-005   3.8726993954665140E-003   1.8349594719937573E-004   7.2145366331697949E-003   178.65076717805564        315.75020531115274        489.51699369171445        322.14334032681154        1.3738882047303227       -83.377607534695144       -3.9384881826470739       -138.23963464805684     
 -0.52572222640803445       -1.4011235654239334E-003  -1.2961547134422882E-003  -4.6037881009565853E-003  -2.0955588680158601E-003   7.0686497596095226E-003   2.2283337860063532E-003  -1.2337871987955639E-003  -1.9264947106748596E-003  -4.9984055501451742E-003  -3.6814207809667348E-003   9.7752987542469182E-005   4.0320582125217899E-003   3.4159272062474054E-004   7.3687043198933317E-003   192.91053307201108        332.06357632385999        512.73613698895906        342.83007878609038       -2.2350934576893566       -86.933740787773658       -7.3423864134503365       -141.39722984315884     
 -0.52530330787076729       -1.5978938947861089E-003  -1.4357768269123044E-003  -4.7747493403658831E-003  -2.1598062399909466E-003   7.5253006360500784E-003   2.3424086087595747E-003  -1.3253443825909236E-003  -2.0212691534771576E-003  -5.2246054896664344E-003  -3.9039379336725773E-003   2.5707317217818276E-004   4.1928116320585594E-003   5.0108443586400131E-004   7.5241877193063470E-003   207.30582121533499        348.53136689060062        536.17831263072014        363.71579425238832       -5.8864438665250036       -90.531062019620023       -10.786234433600127       -144.59050796339537     
 -0.52488105955619613       -1.7963770148770493E-003  -1.5766080131898019E-003  -4.9471925401067818E-003  -2.2246110623474666E-003   7.9859213672479265E-003   2.4574679969045260E-003  -1.4176975955682981E-003  -2.1168658115440185E-003  -5.4527702793076144E-003  -4.1283869026845048E-003   4.1779073627108427E-004   4.3549639904378592E-003   6.6197567448519857E-004   7.6809901879101817E-003   221.83727072936858        365.15429470431735        559.84461991894216        384.80147149402609       -9.5805494552027231       -94.169937110836599       -14.270396526512188       -147.81976874464536     
 -0.54172047607862472        6.0288170437280643E-003   3.9759381471111514E-003   1.8748777342823529E-003   3.4243309388495093E-004  -1.0202534774050174E-002  -2.0854345595354208E-003   2.2295720672988488E-003   1.6588453776942734E-003   3.5616711545674918E-003   4.7411281987735018E-003  -5.9205621778418999E-003  -2.0486135109669549E-003  -5.6836774702823407E-003   1.4616363607570714E-003  -343.40384670591652       -281.73119957136947       -359.06447628241659       -433.81520862210408        127.99438383396674        41.761895669464622        115.51275767924152       -26.519029478247031     
 -0.54145227942911678        5.9073239304177289E-003   3.8894588201152688E-003   1.7696760781989089E-003   3.0300996559535571E-004  -9.9211214966459117E-003  -2.0148059143983610E-003   2.1731694870248137E-003   1.6003868790054770E-003   3.4223343024213939E-003   4.6040665704878119E-003  -5.8227218362261520E-003  -1.9496296823834729E-003  -5.5857669250338202E-003   1.5581612047039543E-003  -334.80463411387461       -271.87318427118487       -345.12228177172346       -421.40364186320261        125.99793429331682        39.781555134450642        113.62987875390287       -28.296968955839937     
