  
  0.21753575231424255        3.8000000000000000E-003  -1.9844413514495691E-002  -6.2664391282774142E-003  -6.4445193863246946E-003  -1.6311598225779099E-003   4.3831691806930348E-004   8.8648670636116318E-003   4.9789612267307805E-003  -1.2475724064130601E-003  -2.5661675092194238E-003  -4.7748792814691042E-003  -2.4248151667241123E-003   1.6212605714518676E-004   3.8803834990520252E-003   2.8631476732917483E-004   6.6846100402986998E-003   402.61718146244641        912.50394833806524        1018.8471952556675        469.90746999255236       -7.6663728537206337       -173.00013942159927       -12.722698819051798       -265.13789943937508     
  0.21991709434526929        3.8000000000000000E-003  -1.7991104574113837E-002  -6.8111846808711412E-003  -6.9045074973245642E-003  -1.7920595563287924E-003   4.3854390572805024E-004   9.7206637074877898E-003   5.2882155823148255E-003  -1.4116633392579276E-003  -2.7475507460951419E-003  -5.1356670511344769E-003  -2.7640838462210248E-003   4.3412641850702429E-004   4.1459589065628803E-003   5.5645708483908335E-004   6.9224225728004157E-003   456.13624976197451        978.19071155537551        1097.4736132302291        536.46745275593969       -20.587641256766418       -185.37396863838958       -24.797969791353868       -275.36039666592757     
  0.22229843637629604        3.8000000000000000E-003  -1.6116967649998953E-002  -7.3627087931406061E-003  -7.3704151960098819E-003  -1.9541354794921661E-003   4.3924432811899881E-004   1.0586030440180668E-002   5.6013010712152363E-003  -1.5775722299288259E-003  -2.9309649986076903E-003  -5.5002387097448768E-003  -3.1068471261503686E-003   7.0905266947414631E-004   4.4143652457526708E-003   8.2951477096486980E-004   7.1626903782397982E-003   510.38103870192083        1044.7715408972176        1177.1599231102941        603.91626588119493       -33.723738744737624       -197.95092432956821       -37.074136973644464       -285.74635091748689     
  0.22467977840732281        3.8000000000000000E-003  -1.4222005653154962E-002  -7.9210275784477053E-003  -7.8422635470305618E-003  -2.1173615832579813E-003   4.4043575808076112E-004   1.1460952327579117E-002   5.9182263729154212E-003  -1.7452955646984046E-003  -3.1164072496365049E-003  -5.8685785686375790E-003  -3.4530880135367481E-003   9.8689546513425598E-004   4.6855926348421560E-003   1.1054788900957842E-003   7.4054024064367074E-003   565.35466377279226        1112.2504598400444        1257.9102517071365        672.25703418747582       -47.077001394567574       -210.73315622386266       -49.553390232170607       -296.29738501445496     
  0.22706112043834956        3.8000000000000000E-003  -1.2306222924878088E-002  -8.4861566482844052E-003  -8.3200733189258448E-003  -2.2817112176536218E-003   4.4213605136936767E-004   1.2345412999879389E-002   6.2389998825621825E-003  -1.9148295434450755E-003  -3.3038741824102805E-003  -6.2406701802063206E-003  -3.8027887732044576E-003   1.2676449169562690E-003   4.9596306585687980E-003   1.3843399716470103E-003   7.6505471320940837E-003   621.06018033530017        1180.6314251490085        1339.7286176053592        741.49278217563017       -60.649782281712142       -223.72282939187346       -62.237935520216759       -307.01513249559281     
  0.22944246246937630        3.8000000000000000E-003  -1.0369625288403990E-002  -9.0581110867532441E-003  -8.8038649630284155E-003  -2.4471570832127047E-003   4.4436334715327181E-004   1.3239394610387424E-002   6.5636296967142146E-003  -2.0861700717184064E-003  -3.4933621718453473E-003  -6.6164963201457930E-003  -4.1559309113414072E-003   1.5512905791583724E-003   5.2364683551192649E-003   1.6660879964935824E-003   7.8981125442790755E-003   677.50057988673939        1249.9183224463734        1422.6189250912512        811.62642878238285       -74.444450887708541       -236.92212369141930       -75.129994328154481       -317.90123717610720     
  0.23182380450040305        3.8000000000000000E-003  -8.4122201013367148E-003  -9.6369054246493863E-003  -9.2936585919640054E-003  -2.6136712228085695E-003   4.4713606834706883E-004   1.4142877794064566E-002   6.8921235988690915E-003  -2.2593127527625969E-003  -3.6848672758263055E-003  -6.9960389696737992E-003  -4.5124951590626320E-003   1.8378214350386855E-003   5.5160942030308613E-003   1.9507123833587146E-003   8.1480861358974831E-003   734.67878626305594        1320.1149616997395        1506.5849579784658        882.66078204922940       -88.463392483285091       -250.33323319031825       -88.231803110431031       -328.95735268869379     
  0.11513804498009235        3.8400000000000001E-003  -7.9928433679609390E-002   1.1115420563397293E-002   8.1039576606664939E-003   4.0440281273817647E-003   7.3960609143313620E-004  -1.9149244378746773E-002  -4.8993141529296369E-003   4.1361917933157143E-003   3.3682728916074804E-003   7.2001441193401579E-003   8.8764206783069274E-003  -8.8176567456719861E-003  -4.9038242671247132E-003  -8.6290375868494865E-003  -1.2305108829245882E-003  -1280.7555598029107       -1149.9689516554322       -1461.6274573590506       -1635.5511549853079        379.27303408863293        198.88806517204796        348.89355753816824        44.413687505690781     
  0.11751938701111911        3.8400000000000001E-003  -7.8959142134012561E-002   1.0847221512796500E-002   7.8792456672952971E-003   3.9568782171962979E-003   7.3522581859294684E-004  -1.8717577145290293E-002  -4.7467709910645785E-003   4.0533176446853354E-003   3.2767271114340500E-003   7.0158055668588602E-003   8.7023476824663014E-003  -8.6795088865505091E-003  -4.7685588829540475E-003  -8.4920582117783451E-003  -1.1080720241618777E-003  -1255.9748638837948       -1119.4869582343717       -1425.4099622233819       -1604.8469953443368        373.89856469365429        193.69579404424863        343.87555370718479        40.054974523341379     
  0.11990072904214585        3.8400000000000001E-003  -7.7969606010916209E-002   1.0573189338333455E-002   7.6495984756465791E-003   3.8680406448900156E-003   7.3086836856345642E-004  -1.8276792458121315E-002  -4.5909158211504594E-003   3.9686969644614793E-003   3.1832476259812232E-003   6.8276348130979856E-003   8.5246719166068279E-003  -8.5384693725049018E-003  -4.6304701099507007E-003  -8.3522093502181125E-003  -9.8310248747404379E-004  -1230.6341490513489       -1088.3159559709600       -1388.3741871407567       -1573.4508105460707        368.39358611113755        188.37828935277741        338.73567394486281        35.592444831314353     
  0.12228207107317260        3.8400000000000001E-003  -7.6959803932402232E-002   1.0293304564170462E-002   7.4149966565417950E-003   3.7775224570726720E-003   7.2654103112576335E-004  -1.7826876423736902E-002  -4.4317379026586699E-003   3.8823273395721066E-003   3.0878314716520387E-003   6.6356298778288674E-003   8.3433925251374230E-003  -8.3945354961922486E-003  -4.4895557685982511E-003  -8.2094881704722431E-003  -8.5560177892720192E-004  -1204.7303735577971       -1056.4521819162358       -1350.5157270564239       -1541.3589838566988        362.75684491956878        182.93439312606790        333.47274621788557        31.025209314852955     
  0.12466341310419934        3.8400000000000001E-003  -7.5929714412265537E-002   1.0007547467463528E-002   7.1754204919292908E-003   3.6853309602614278E-003   7.2225128611747545E-004  -1.7367815195885320E-002  -4.2692263602942312E-003   3.7942063728226933E-003   2.9904756935528773E-003   6.4397889022231366E-003   8.1585087911767770E-003  -8.2477046144679052E-003  -4.3458137504920318E-003  -8.0638919007896617E-003  -7.2556949402564008E-004  -1178.2604522772626       -1023.8918180473654       -1311.8301173867235       -1508.5678519454136        356.98706206904262        177.36292380276717        328.08557449294244        26.352361016936769     
  0.12704475513522609        3.8400000000000001E-003  -7.4879315876648062E-002   9.7158980878166799E-003   6.9308499817350780E-003   3.5914737278144575E-003   7.1800680582011255E-004  -1.6899594995875861E-002  -4.1033701892968346E-003   3.7043316868879306E-003   2.8911773497458074E-003   6.2401101587206331E-003   7.9700201460383771E-003  -8.0979741556830697E-003  -4.1992420253985970E-003  -7.9154178365641505E-003  -5.9300532374716337E-004  -1151.2212579169041       -990.63099267750249       -1272.3128360002499       -1475.0737066516028        351.08293289566501        171.66267625014075        322.57293874796659        21.572975167883566     
  0.12942609716625283        3.8400000000000001E-003  -7.3808586685219627E-002   9.4183362369977628E-003   6.6812648509200750E-003   3.4959586069833455E-003   7.1381545737108005E-004  -1.6422202133357319E-002  -3.9341582608862138E-003   3.6127009283943683E-003   2.7899335155952198E-003   6.0365920611032547E-003   7.7779261789169543E-003  -7.9453416271460468E-003  -4.0498386484695030E-003  -7.7640633476937287E-003  -4.5790906070101534E-004  -1123.6096222668577       -956.66578191001850       -1231.9593052615151       -1440.8727968081701        345.04312714077020        165.83242178689594        316.93359498772293        16.686109218473540     
  0.13180743919727961        3.8400000000000001E-003  -7.2717505152918874E-002   9.1148415089376770E-003   6.4266445567673124E-003   3.3987937260776453E-003   7.0968530519279144E-004  -1.5935623027577919E-002  -3.7615793278660253E-003   3.5193117720953597E-003   2.6867412882175886E-003   5.8292331747829352E-003   7.5822266467735037E-003  -7.7898046227439727E-003  -3.8976017676091964E-003  -7.6098258861021255E-003  -3.2028060541506437E-004  -1095.4223374900832       -921.99221114088050       -1190.7648941400928       -1405.9613301215850        338.86628897507990        159.87090821066116        311.16627526407439        11.690802877036345     
  0.13418878122830635        3.8400000000000001E-003  -7.1606049572262229E-002   8.8053932900004610E-003   6.1669682963852984E-003   3.2999875017451861E-003   7.0562461344189675E-004  -1.5439844229120633E-002  -3.5856220303795302E-003   3.4241619251395390E-003   2.5815977910307575E-003   5.6180322273061403E-003   7.3829214844179161E-003  -7.6313608307271279E-003  -3.7425296310020831E-003  -7.4527029934203142E-003  -1.8011997274507106E-004  -1066.6561574532100       -886.60625660887194       -1148.7249203870770       -1370.3354751096467        332.55103702817570        153.77685983058882        305.26968770110705        6.5860781504475563     
  0.13657012325933310        3.8400000000000001E-003  -7.0474198236224375E-002   8.4899707695429410E-003   5.9022150144469763E-003   3.1995486463595340E-003   7.0164184847251851E-004  -1.4934852442120446E-002  -3.4062749018249454E-003   3.3272491314314729E-003   2.4745001784019310E-003   5.4029881190636375E-003   7.1800108147907250E-003  -7.4700080416568362E-003  -3.5846205947914684E-003  -7.2926923088287394E-003  -3.7427298411205617E-005  -1037.3077990986744       -850.50384699405504       -1105.8346527779054       -1333.9913630984508        326.09596442361720        147.54897750505387        299.24251652540704        1.3709393894342621     
  0.13895146529035984        3.8400000000000001E-003  -6.9321929461703555E-002   8.1685529507583617E-003   5.6323634111596563E-003   3.0974861755167565E-003   6.9774568131362774E-004  -1.4420634546963492E-002  -3.2235263749312644E-003   3.2285711760846633E-003   2.3654456404029961E-003   5.1840999342196168E-003   6.9734949594413747E-003  -7.3057441565123008E-003  -3.4238731309158251E-003  -7.1297915770620621E-003   1.0779715434105030E-004  -1007.3739438589184       -813.68086506844406       -1062.0893134258420       -1296.9250902792735        319.49963881980818        141.18593868494861        293.08342210183883       -3.9556266616922158     
  0.14133280732138659        3.8400000000000001E-003  -6.8149221613576227E-002   7.8411186618144481E-003   5.3573919504748728E-003   2.9938094156372361E-003   6.9394499015797183E-004  -1.3897177623472264E-002  -3.0373647879964509E-003   3.1281258899696841E-003   2.2544314076619826E-003   4.9613669518493329E-003   6.7633744492027253E-003  -7.1385671949652169E-003  -3.2602858350990979E-003  -6.9639986565756739E-003   2.5555298795723385E-004  -976.85123911428195       -776.13314939582688       -1017.4840801653181       -1259.1327198265815        312.76060245729786        134.68639746272919        286.79104097508639       -9.3946508107078763     
  0.14371414935241333        3.8400000000000001E-003  -6.6956053129345952E-002   7.5076465672890471E-003   5.0772788685433459E-003   2.8885280116688712E-003   6.9024886285891937E-004  -1.3364468974577923E-002  -2.8477783912923267E-003   3.0259111543544069E-003   2.1414547563180352E-003   4.7347886572869863E-003   6.5496500350617501E-003  -6.9684753038120389E-003  -3.0938574350010879E-003  -6.7953115278718435E-003   4.0583966366426901E-004  -945.73629969439469       -737.85649608420158       -972.01408900693525       -1220.6102840784213        305.87737221241275        128.04898462776117        280.36398591716966       -14.947181358198264     
  0.14609549138344008        3.8400000000000001E-003  -6.5742402544406428E-002   7.1681151799024168E-003   4.7920021824136806E-003   2.7816519348913622E-003   6.8666659943559746E-004  -1.2822496150476049E-002  -2.6547553536349251E-003   2.9219249056396993E-003   2.0265130130825157E-003   4.5043647536887298E-003   6.3323226992254879E-003  -6.7954667655706425E-003  -2.9245867985148123E-003  -6.6237283019897099E-003   5.5865649443921075E-004  -914.02570942488626       -698.84666059261838       -925.67443666661950       -1181.3537867802975        298.84843965783477        121.27230772773819        273.80084598141423       -20.614284033245649     
  0.14847683341446682        3.8400000000000001E-003  -6.4508248517908082E-002   6.8225028725626882E-003   4.5015396989911303E-003   2.6731914908145250E-003   6.8320771457982795E-004  -1.2271246973278182E-002  -2.4582837691284171E-003   2.8161651401878139E-003   1.9096035603982200E-003   4.2700951738008043E-003   6.1113936663795962E-003  -6.6195400072397055E-003  -2.7524729422269403E-003  -6.4492472291542155E-003   7.1400263785515296E-004  -881.71602271936285       -659.09935959063137       -878.46018316839445       -1141.3592053933805        291.67227113040877        114.35495113715544        267.10018656300184       -26.397041923784357     
  0.15085817544549360        3.8400000000000001E-003  -6.3253569859254524E-002   6.4707878907166762E-003   4.2058690242508228E-003   2.5631573271694178E-003   6.7988194016446778E-004  -1.1710709562147250E-002  -2.2583516640800796E-003   2.7086299192448709E-003   1.7907238417038962E-003   4.0319800919373441E-003   5.8868644151389782E-003  -6.4406936092173198E-003  -2.5775150400267305E-003  -6.2718667075866569E-003   8.7187708880537534E-004  -848.80376621786786       -618.61027287373099       -830.36635452322582       -1100.6224934682605        284.34730780638188        107.29547613257284        260.26054946653784       -32.296555401402316     
  0.15323951747652034        3.8400000000000001E-003  -6.1978345555224003E-002   6.1129483650158509E-003   3.9049675727131456E-003   2.4515604419926679E-003   6.7669922775304679E-004  -1.1140872358928012E-002  -2.0549470040909417E-003   2.5993173739595372E-003   1.6698713668036390E-003   3.7900199361727599E-003   5.6587366896897508E-003  -6.2589263143813948E-003  -2.3997124318724653E-003  -6.0915852924777400E-003   1.0322786721066318E-003  -815.28544047332036       -577.37504533562253       -781.38794548654914       -1059.1395830854965        276.87196578455990        100.09242097538234        253.28045298101995       -38.313942040352472     
  0.15562085950754709        3.8400000000000001E-003  -6.0682554797727585E-002   5.7489623243051416E-003   3.5988125771916806E-003   2.3384121917919189E-003   6.7366975110135364E-004  -1.0561724154268887E-002  -1.8480577013251858E-003   2.4882257104919397E-003   1.5470437173355804E-003   3.5442154007297583E-003   5.4270125116204120E-003  -6.0742370373345770E-003  -2.2190646327090828E-003  -5.9084017051164641E-003   1.1952060349820753E-003  -781.15752168489587       -535.38928899638233       -731.51992239214565       -1016.9063873639386        269.24463617788280        92.744301002176769        246.15839196229220       -44.450336530513589     
  0.15800220153857383        3.8400000000000001E-003  -5.9366177012217608E-002   5.3788077089316835E-003   3.2873810988106153E-003   2.2237242997948307E-003   6.7080390865363289E-004  -9.9732541142315053E-003  -1.6376716219586361E-003   2.3753532152215925E-003   1.4222385523496403E-003   3.2945674585815768E-003   5.1916941919410830E-003  -5.8866248738002076E-003  -2.0355713415384979E-003  -5.7223148421821635E-003   1.3606576394273259E-003  -746.41646348194399       -492.64858509086758       -680.75722606783859       -973.91880303801815        261.46368521323086        85.249608723149237        238.89283792364907       -50.706890584143210     
  0.16038354356960058        3.8400000000000001E-003  -5.8029191886741438E-002   5.0024623843831946E-003   2.9706500373017806E-003   2.1075088642778217E-003   6.6811232602907624E-004  -9.3754518073957561E-003  -1.4237765938112381E-003   2.2606982600440082E-003   1.2954536139823350E-003   3.0410773742535848E-003   4.9527843432838553E-003  -5.6960891101869617E-003  -1.8492324506406783E-003  -5.5333237851922686E-003   1.5286317544555218E-003  -711.05869875607266       -449.14848621424647       -629.09477483159651       -930.17271310413719        253.52745434064150        77.606813928824977        231.48223913467183       -57.084772835971144     
  0.16276488560062732        3.8400000000000001E-003  -5.6671579401663161E-002   4.6199041552602979E-003   2.6485961415858867E-003   1.9897783669658347E-003   6.6560585849300227E-004  -8.7683072324552316E-003  -1.2063604141644018E-003   2.1442593077663462E-003   1.1666867332423719E-003   2.7837467168294826E-003   4.7102858922931246E-003  -5.5026292333035416E-003  -1.6600480549481995E-003  -5.3414278101092359E-003   1.6991264482300080E-003  -675.08064154551937       -404.88451853042790       -576.52746757079808       -885.66398953927580        245.43426035154747        69.814363805631473        223.92502072882675       -63.585168736649777     
  0.16514622763165407        3.8400000000000001E-003  -5.5293319860046500E-002   4.2311107795853396E-003   2.3211960206425625E-003   1.8705456815017541E-003   6.6329559341204536E-004  -8.1518108463029884E-003  -9.8541085776651508E-004   2.0260349175910183E-003   1.0359358358922471E-003   2.5225773731519714E-003   4.4642020921902654E-003  -5.3062449402353964E-003  -1.4680184615652196E-003  -5.1466263971044575E-003   1.8721395800787434E-003  -638.47868896922216       -359.85218403932788       -523.05018690426800       -840.38849609035367        237.18239550700039        61.870683060337484        216.21958482014736       -70.209280439024852     
  0.16752756966268081        3.8400000000000001E-003  -5.3894393918720342E-002   3.8360599834478559E-003   1.9884261546690386E-003   1.7498240819829561E-003   6.6119285269078669E-004  -7.5259535926035020E-003  -7.6091568502600958E-004   1.9060237506986818E-003   9.0319894843915861E-004   2.2575715612285835E-003   4.2145365355212771E-003  -5.1069361483723858E-003  -1.2731441994380415E-003  -4.9489192404749607E-003   2.0476687923973308E-003  -601.24922321507847       -314.04696290863723       -468.65780243102989       -794.34209113746238        228.77012767584534        53.774174054077761        208.36431062924532       -76.958326677159192     
  0.16990891169370759        3.8400000000000001E-003  -5.2474782620020435E-002   3.4347294760041047E-003   1.6502629065458592E-003   1.6276272515535098E-003   6.5930919518144085E-004  -6.8907269308585983E-003  -5.3286265040135977E-004   1.7842245759172146E-003   7.6847420422514483E-004   1.9887318438267854E-003   3.9612931670744726E-003  -4.9047030055950425E-003  -1.0754260291703816E-003  -4.7483062587171361E-003   2.2257115024396494E-003  -563.38861357910093       -267.46431586768256       -413.34517406423799       -747.52063063004687        220.19570048365102        45.523216946110416        200.35755461926018       -83.833542637736684     
  0.17229025372473433        3.8400000000000001E-003  -5.1034467424225884E-002   3.0270969648170869E-003   1.3066825335973026E-003   1.5039692910548922E-003   6.5765641906982567E-004  -6.2461228659547591E-003  -3.0123951098032800E-004   1.6606362754875866E-003   6.3175984962035906E-004   1.7160611422619657E-003   3.7044762969771416E-003  -4.6995459006093435E-003  -8.7486495298555531E-004  -4.5447876047508299E-003   2.4062648939980878E-003  -524.89321855981666       -220.09968666582122       -357.10715545280488       -699.91997109926399        211.45733347243458        37.116169847845946        192.19765064192003       -90.836179823575407     
  0.17467159575576108        3.8400000000000001E-003  -4.9573430242693423E-002   2.6131401715557751E-003   9.5766119966677428E-004   1.3788647277224390E-003   6.5624656422728174E-004  -5.5921339781944638E-003  -6.6034035260738853E-005   1.5352578509212208E-003   4.9305425032190311E-004   1.4395627503808578E-003   3.4440906139549424E-003  -4.4914654734339214E-003  -6.7146222482646122E-004  -4.3383636762947290E-003   2.5893259089767745E-003  -485.75938800716347       -171.94850459733675       -299.93859749307046       -651.53597274498509        202.55322227185007        28.551368987224354        183.88291009421241       -97.967505909023103     
  0.17705293778678782        3.8400000000000001E-003  -4.8091653471691878E-002   2.1928368480505001E-003   6.0317498750324773E-004   1.2523285239280861E-003   6.5509191452964874E-004  -4.9287534538125666E-003   1.7276598787242394E-004   1.4080884289445392E-003   3.5235589774761951E-004   1.1592403487221267E-003   3.1801411987600445E-003  -4.2804626260362815E-003  -4.6521936060338299E-004  -4.1290351263921030E-003   2.7748912388576717E-003  -445.98346532545941       -123.00618709025015       -241.83435192851965       -602.36450260017170        193.48153878220401        19.827128884338290        175.41162208610464       -105.22880458686383     
  0.17943427981781457        3.8400000000000001E-003  -4.6589120026953409E-002   1.7661647927070374E-003   2.4319991146493276E-004   1.1243760859598619E-003   6.5420500013705632E-004  -4.2559751159653957E-003   4.1517273996868740E-004   1.2791272675391613E-003   2.0966341553736609E-004   8.7509801886793688E-004   2.9126335377615440E-003  -4.0665385331134229E-003  -2.5613814857561995E-004  -3.9168028740811578E-003   2.9629573160638431E-003  -405.56178973408680       -73.268142364559253       -182.78927504227767       -552.40143777296623        184.24043136962086        10.941742538200550        166.78205361956404       -112.62137540652226     
  0.18181562184884131        3.8400000000000001E-003  -4.5065813378938571E-002   1.3331018672892907E-003  -1.2228806945051754E-004   9.9502327283314219E-004   6.5359859973001199E-004  -3.5737934561987090E-003   6.6119836362870906E-004   1.1483737620671388E-003   6.4975566151980881E-005   5.8714025797184147E-004   2.6415735366912066E-003  -3.8496946530188151E-003  -4.4220659871639962E-005  -3.7016681152120122E-003   3.1535203052205328E-003  -364.49069858350697       -22.729772157638376       -122.79823144118694       -501.64266876679494        174.82802507399018        1.8934816253580298        157.99244977946759       -120.14653360320314     
  0.18419696387986806        3.8400000000000001E-003  -4.3521717588828140E-002   8.9362601406832887E-004  -4.9331303824949309E-004   8.6428640512759935E-004   6.5328574269906065E-004  -2.8822036663841422E-003   9.1085495291734866E-004   1.0158274514861267E-003  -8.1708742429867677E-005   2.9537199346054051E-004   2.3669675345439341E-003  -3.6299327388304367E-003   1.7053074085703591E-004  -3.4836323334053341E-003   3.3465760943176535E-003  -322.76652972912910        28.613525481974463       -61.856097932833663       -450.08410287997367        165.24242183002096       -7.3194032893321195        149.04103393671480       -127.80560991770400     
  0.18657830591089483        3.8400000000000001E-003  -4.1956817345245034E-002   4.4771527334388665E-004  -8.6989910625227959E-004   7.3218227384300074E-004   6.5327971128256029E-004  -2.1812016711217574E-003   1.1641545435687533E-003   8.8148802465331654E-004  -2.3039044991208490E-004  -2.0140208879971379E-007   2.0888223176277467E-003  -3.4072548495570226E-003   3.8811338465076370E-004  -3.2626973111505595E-003   3.5421202857765623E-003  -280.38562396365955        80.766353329530702        4.2232502222083114E-002  -397.72166768546396        155.48170070185208       -16.698682529338708        139.92600796399225       -135.59995040660291     
  0.18895964794192158        3.8400000000000001E-003  -4.0371098001712673E-002  -4.6521986596224070E-006  -1.2520703990655741E-003   5.9872814926775265E-004   6.5359404264909700E-004  -1.4707841606038101E-003   1.4211091029831132E-003   7.4535532671348370E-004  -3.8107033678842160E-004  -2.9957409590925926E-004   1.8071451337572221E-003  -3.1816633614808192E-003   6.0852428732802643E-004  -3.0388651410414836E-003   3.7401481874215978E-003  -237.34432750744887        133.73331204994074        62.901846643943195       -344.55131459126181        145.54391813173683       -26.246147070062740        130.64555246464911       -143.53091624241773     
  0.19134098997294832        3.8400000000000001E-003  -3.8764545614857066E-002  -4.6349811151571784E-004  -1.6398510422096447E-003   4.6394178985064956E-004   6.5424253091773315E-004  -7.5094862393460264E-004   1.6817305200108913E-003   6.0742936557314938E-004  -5.3374901735008526E-004  -6.0273977983927088E-004   1.5219437065847954E-003  -2.9531609796340425E-003   8.3176013844658652E-004  -2.8121382371456430E-003   3.9406548033638182E-003  -193.63899455847877        187.51899719108465        126.72780686934956       -290.56902248200379        135.42710820328614       -35.963608289002082        121.19782701509932       -151.59988350359166     
  0.19372233200397507        3.8400000000000001E-003  -3.7137146983356205E-002  -9.2884402194207919E-004  -2.0332651464028380E-003   3.2784145107221847E-004   6.5523922911481778E-004  -2.1693382896244944E-005   1.9460305945272743E-003   4.6771031845960269E-004  -6.8842693259881633E-004  -9.0969165496175997E-004   1.2332262500678252E-003  -2.7217507494020359E-003   1.0578172901431224E-003  -2.5825193465038639E-003   4.1436348247955645E-003  -149.26598990260334        242.12799610515023        191.52514689216477       -235.77080144305265        125.12928291958292       -45.852897702048210        111.58097042118112       -159.80824295380899     
  0.19610367403500181        3.8400000000000001E-003  -3.5488889687641960E-002  -1.4007113147562467E-003  -2.4323367924884414E-003   1.9044589430432159E-004   6.5659845105868833E-004   7.1698237383777705E-004   2.2140210267892601E-003   3.2619853855960651E-004  -8.4510434306813743E-004  -1.2204224160936175E-003   9.4100148306106122E-004  -2.4874360682566768E-003   1.2866917458537188E-003  -2.3500115607580957E-003   4.3490826207014544E-003  -104.22169158341617        297.56488479774578        257.29886740495164       -180.15269656674789        114.64843249697300       -55.915866685420099        101.79310098899376       -168.15739981040204     
  0.19848501606602856        3.8400000000000001E-003  -3.3819762130362446E-002  -1.8791211834500198E-003  -2.8370900160107210E-003   5.1774395652979776E-005   6.5833477317069923E-004   1.4650785560590917E-003   2.4857134065802990E-003   1.8289456174047726E-004  -1.0037813215479320E-003  -1.5349242361264101E-003   6.4527864403307220E-004  -2.2502206976072188E-003   1.5183791489202549E-003  -2.1146183279026998E-003   4.5569922284903440E-003  -58.502493633619807        353.83422470186036        324.05393162195946       -123.71079184221931        103.98252567461536       -66.154386182840426        91.832316810622331       -176.64877350155930     
  0.20086635809705530        3.8400000000000001E-003  -3.2129753577604038E-002  -2.3640946103709033E-003  -3.2475487914262308E-003  -8.8153245226183375E-005   6.6046303620450708E-004   2.2225941369510768E-003   2.7611192021354653E-003   3.7799113349839025E-005  -1.1644577457233353E-003  -1.8531887502299083E-003   3.4606750589527693E-004  -2.0101087747722876E-003   1.7528747710858577E-003  -1.8763434641533533E-003   4.7673573445484799E-003  -12.104808867751089        410.94055937931068        391.79526072315161       -66.441214128265770        93.129510040639943       -76.570346397462330        81.696696065133338       -185.28379741186416     
  0.20324770012808205        3.8400000000000001E-003  -3.0418854200883964E-002  -2.8556523465126933E-003  -3.6637370159516725E-003  -2.2931669634654016E-004   6.6299834689042539E-004   2.9895271175966625E-003   3.0402497488494617E-003  -1.0908688490792977E-004  -1.3271332907207113E-003  -2.1752070399206169E-003   4.3378390941936508E-005  -1.7671048250649123E-003   1.9901735008849720E-003  -1.6351911659347078E-003   4.9801713147220065E-003   34.974928263343777        468.88841114589979        460.52772919789805       -8.3401372106612186        82.087312375243016       -87.165656468142586        71.384297335539799       -194.06391861599241     
  0.20562904215910882        3.8400000000000001E-003  -2.8687055119911781E-002  -3.3538148909135058E-003  -4.0856784930431494E-003  -3.7169508465403824E-004   6.6595607948798661E-004   3.7658744910795106E-003   3.3231162377656766E-003  -2.5776230801946440E-004  -1.4918074215672290E-003  -2.5009696170047954E-003  -2.6277781410911298E-004  -1.5212137739847790E-003   2.2302698319307747E-003  -1.3911660219760331E-003   5.1954271247310361E-003   82.740258755535379        527.68227762135007        530.25616008835493        50.596214056389279        70.853839011169370       -97.942244129517817        60.893159941939999       -202.99059760015368     
  0.20801038419013557        3.8400000000000001E-003  -2.6934348446123978E-002  -3.8586024696569835E-003  -4.5133969155012263E-003  -5.1526698734193370E-004   6.6935187724251799E-004   4.5516322061822032E-003   3.6097297038437102E-003  -4.0822582063899151E-004  -1.6584793855674686E-003  -2.8304664074030074E-003  -5.7238964298207792E-004  -1.2724409595166960E-003   2.4731578511050321E-003  -1.1442730255147031E-003   5.4131173905170096E-003   131.19469607238040        587.32662820397695        600.98532013203794        110.37155952433338        59.426976212270148       -108.90205535542759        50.221304291506691       -212.06530797082809     
  0.21039172622116231        3.8400000000000001E-003  -2.5160727326999723E-002  -4.3700350144794111E-003  -4.9469158482018643E-003  -6.6001042322880112E-004   6.7320165373932820E-004   5.3467951307005317E-003   3.9001010140074519E-003  -5.6047586999103934E-004  -1.8271482045933976E-003  -3.1636867348587491E-003  -8.8544503462233419E-004  -1.0207921445270728E-003   2.7188312266588754E-003  -8.9451758660072725E-004   5.6332343485346690E-003   180.34172310213296        647.82590046757832        672.71991480214842        170.98955943959606        47.804590570512069       -120.04705398536076        39.366732245733644       -221.28953615071848     
  0.21277306825218906        3.8400000000000001E-003  -2.3366185991151492E-002  -4.8881321409716882E-003  -5.3862587104396660E-003  -8.0590284421049399E-004   6.7752159414744982E-004   6.1513570143735298E-003   4.1942408549677044E-003  -7.1451067870860940E-004  -1.9978126672989447E-003  -3.5006193045515549E-003  -1.2019313178967062E-003  -7.6627352925424583E-004   2.9672831962224352E-003  -6.4190554449722098E-004   5.8557698459849039E-003   230.18478905276464        709.18449648326441        745.46458324799164        232.45381004794979        35.984529422017530       -131.37922133312148        28.327427505436571       -230.66478106123122     
  0.21515441028321580        3.8400000000000001E-003  -2.1550719794203473E-002  -5.4129131263928798E-003  -5.8314487578980259E-003  -9.5292112679008702E-004   6.8232815635328552E-004   6.9653104514569505E-003   4.4921597208270924E-003  -8.7032823760299736E-004  -2.1704713212495194E-003  -3.8412521866034886E-003  -1.5218351962253710E-003  -5.0889176388667638E-004   3.2185065547381238E-003  -3.8644318017080616E-004   6.0807153310014055E-003   280.72730628272728        771.40677906157475        819.22389313117446        294.76783911429010        23.964621282648224       -142.90055577763758        17.101356013981295       -240.19255379144658     
